date,open,high,low,close
2024-10-16,2660.562,2685.075,2658.884,2674.13
2024-10-17,2674.155,2696.665,2673.574,2693.796
2024-10-18,2693.777,2722.465,2692.962,2721.652
2024-10-20,2721.7,2724.923,2720.231,2723.56
2024-10-21,2723.57,2740.54,2714.414,2721.459
2024-10-22,2721.461,2749.035,2720.75,2746.69
2024-10-23,2746.7,2758.374,2709.11,2721.432
2024-10-24,2721.406,2743.162,2718.126,2733.904
2024-10-25,2733.92,2747.663,2717.23,2747.434
2024-10-27,2747.64,2748.425,2730.5,2735.95
2024-10-28,2735.95,2745.935,2724.962,2744.41
2024-10-29,2744.416,2775.301,2743.395,2775.051
2024-10-30,2775.047,2790.01,2771.155,2785.433
2024-10-31,2785.437,2790.042,2731.837,2746.785
2024-11-01,2746.785,2762.032,2733.299,2736.226
2024-11-03,2736.675,2741.339,2731.119,2738.427
2024-11-04,2738.43,2748.049,2732.19,2736.17
2024-11-05,2736.185,2749.852,2724.991,2745.707
2024-11-06,2745.706,2749.584,2652.85,2664.078
2024-11-07,2664.085,2709.969,2645.013,2707.036
2024-11-08,2707.052,2710.289,2680.606,2684.78
2024-11-10,2684.531,2685.635,2681.87,2685.609
2024-11-11,2685.67,2686.16,2610.735,2623.96
2024-11-12,2624.045,2626.922,2590.089,2599.025
2024-11-13,2599.036,2618.227,2569.61,2571.02
2024-11-14,2571.054,2577.436,2537.37,2566.86
2024-11-15,2566.842,2575.797,2555.058,2562.101
2024-11-17,2563.319,2575.547,2563.12,2571.47
2024-11-18,2571.442,2614.954,2570.035,2612.671
2024-11-19,2612.675,2639.265,2611.155,2635.08
2024-11-20,2635.099,2655.285,2619.2,2652.205
2024-11-21,2652.22,2673.462,2650.66,2669.228
2024-11-22,2669.228,2715.94,2668.98,2715.853
2024-11-24,2716.249,2721.31,2707.437,2719.886
2024-11-25,2719.855,2720.034,2606.091,2610.488
2024-11-26,2610.54,2641.856,2609.394,2632.31
2024-11-27,2632.299,2658.19,2627.265,2637.163
2024-11-28,2637.163,2649.591,2621.32,2638.885
2024-11-29,2638.858,2666.245,2634.548,2650.47
2024-12-01,2650.625,2652.552,2643.242,2645.89
2024-12-02,2646.056,2651.465,2622.09,2642.29
2024-12-03,2642.303,2655.2,2634.479,2642.86
2024-12-04,2642.85,2656.897,2633.065,2650.467
2024-12-05,2650.465,2655.492,2623.754,2633.825
2024-12-06,2633.836,2645.531,2614.035,2633.25
2024-12-08,2633.528,2647.87,2633.15,2640.125
2024-12-09,2639.98,2676.365,2627.857,2660.61
2024-12-10,2660.619,2698.31,2658.085,2696.031
2024-12-11,2696.031,2721.05,2676.987,2720.089
2024-12-12,2720.08,2725.865,2675.415,2680.782
2024-12-13,2680.787,2692.547,2646.29,2648.6
2024-12-15,2648.395,2653.103,2648.395,2651.531
2024-12-16,2651.52,2664.4,2643.805,2651.799
2024-12-17,2651.812,2658.583,2633.29,2647.58
2024-12-18,2647.636,2651.722,2584.016,2588.25
2024-12-19,2588.239,2626.427,2587.169,2593.689
2024-12-20,2593.681,2631.617,2589.964,2623.231
