date,open,high,low,close
2026-01-30,0.0392831,0.03958699,0.03724999,0.03823516
2026-01-31,0.03824862,0.0383055,0.02992645,0.03321103
2026-02-01,0.03321026,0.03482057,0.0315473,0.0322503
2026-02-02,0.03225143,0.03353973,0.0308117,0.03267485
2026-02-03,0.03267485,0.03273,0.02907317,0.03018693
2026-02-04,0.03019654,0.03132372,0.02940681,0.02983313
2026-02-05,0.02983057,0.03008383,0.02424329,0.0246379
2026-02-06,0.02463522,0.02774563,0.02182056,0.02733076
2026-02-07,0.02732921,0.02833652,0.02603048,0.02733539
2026-02-08,0.02733714,0.02735407,0.02583291,0.02615313
2026-02-09,0.02615003,0.026958,0.0251112,0.02655018
2026-02-10,0.02655005,0.02681831,0.02494503,0.02516004
2026-02-11,0.02516072,0.02563074,0.02386055,0.02443998
2026-02-12,0.02444011,0.02542394,0.02334845,0.02432386
2026-02-13,0.02432507,0.02544,0.02363134,0.02508859
2026-02-14,0.02508941,0.0264378,0.02463816,0.02623219
2026-02-15,0.0262229,0.02624395,0.02365209,0.02414113
2026-02-16,0.02414096,0.02495388,0.02387922,0.0247083
2026-02-17,0.02470653,0.02483897,0.02374324,0.02422909
2026-02-18,0.02422899,0.02604501,0.023445,0.02363365
2026-02-19,0.02363503,0.02373905,0.0217396,0.02256993
2026-02-20,0.02256737,0.03482852,0.0225393,0.0319688
2026-02-21,0.03196574,0.03323647,0.02824614,0.02854107
2026-02-22,0.02854759,0.02964721,0.02603495,0.02659203
2026-02-23,0.02659421,0.02803958,0.02475004,0.02547382
2026-02-24,0.02547382,0.02584825,0.02394891,0.02475001
2026-02-25,0.02475004,0.02646025,0.02433407,0.02515002
2026-02-26,0.02515223,0.02535076,0.02194683,0.02285121
2026-02-27,0.02285175,0.02325095,0.02215,0.02246427
2026-02-28,0.02246427,0.02275901,0.02015126,0.02145237
2026-03-01,0.02145605,0.02204876,0.0198511,0.02044139
2026-03-02,0.02044332,0.02128715,0.02004499,0.02047437
2026-03-03,0.02047171,0.02184018,0.02014739,0.02115143
2026-03-04,0.02115732,0.0223787,0.02085071,0.02140001
2026-03-05,0.0214,0.02156137,0.02033721,0.02096587
2026-03-06,0.02096631,0.02136151,0.01993401,0.02034764
2026-03-07,0.02034758,0.0218786,0.02034396,0.02105696
2026-03-08,0.02106,0.02126105,0.02014949,0.02053634
2026-03-09,0.02053634,0.02166447,0.02034928,0.02055877
2026-03-10,0.02055778,0.02164977,0.02052253,0.0209605
2026-03-11,0.02096052,0.02125703,0.02045,0.02114997
2026-03-12,0.02113849,0.02136005,0.02055661,0.02114861
2026-03-13,0.02114852,0.0218592,0.02085003,0.02155007
2026-03-14,0.02155007,0.02156866,0.02070892,0.02087841
2026-03-15,0.02087842,0.02166406,0.02062121,0.02153922
2026-03-16,0.02153935,0.02325743,0.02132362,0.02284972
2026-03-17,0.02284969,0.02425632,0.02214555,0.02225008
2026-03-18,0.02225003,0.02315,0.02054048,0.02084917
2026-03-19,0.02084911,0.02104829,0.01969726,0.0199299
2026-03-20,0.01992274,0.02028477,0.01965,0.0198742
2026-03-21,0.01987498,0.02020593,0.01914745,0.01927321
2026-03-22,0.01927409,0.01934916,0.01804279,0.01824869
2026-03-23,0.01825003,0.0189411,0.01787107,0.01836711
2026-03-24,0.01837378,0.01854547,0.01774258,0.01844092
2026-03-25,0.01844092,0.01863603,0.01795061,0.01816983
2026-03-26,0.01817065,0.01824294,0.01695807,0.01724004
2026-03-27,0.01724004,0.01754744,0.0161459,0.01616158
2026-03-28,0.01616009,0.01674513,0.01595034,0.01623057
2026-03-29,0.01622265,0.01630936,0.01574557,0.01605998
2026-03-30,0.01606445,0.01703498,0.01605022,0.01655003
2026-03-31,0.01655001,0.0171424,0.01647053,0.01693393
2026-04-01,0.01693342,0.01694439,0.01655003,0.01675003
2026-04-02,0.01675003,0.01689773,0.01601593,0.01626926
2026-04-03,0.01626978,0.0178165,0.01616434,0.01714391
2026-04-04,0.01714263,0.01805322,0.017017,0.01763722
2026-04-05,0.01763588,0.01806916,0.01704499,0.01737009
2026-04-06,0.01737009,0.01824612,0.01732671,0.01772836
2026-04-07,0.01771999,0.01884334,0.01742733,0.018755
2026-04-08,0.01875544,0.01909176,0.01812258,0.01814778
2026-04-09,0.0181481,0.0186402,0.01795158,0.01824957
2026-04-10,0.01824875,0.01864084,0.01795379,0.01834837
2026-04-11,0.01833753,0.01835,0.01745532,0.01776319
2026-04-12,0.01776576,0.01815746,0.01705866,0.0174494
2026-04-13,0.0174496,0.01894468,0.0173527,0.01876479
2026-04-14,0.01876478,0.02102978,0.01815141,0.01955003
2026-04-15,0.01955099,0.03316476,0.01935,0.03064224
2026-04-16,0.03064237,0.0479188,0.03024997,0.03605635
2026-04-17,0.03605635,0.03974533,0.02904789,0.02905002
2026-04-18,0.02905002,0.03422848,0.02655503,0.03422848
2026-04-19,0.0342294,0.03474443,0.02785107,0.02807502
2026-04-20,0.02807723,0.02883838,0.02654337,0.02747284
2026-04-21,0.02747399,0.03216171,0.02723907,0.03015616
2026-04-22,0.03015752,0.03072981,0.02845354,0.02896181
2026-04-23,0.02896164,0.03946375,0.02815,0.03105755
2026-04-24,0.03105486,0.03472526,0.03034785,0.03144292
2026-04-25,0.03143501,0.03185,0.02942507,0.03005746
2026-04-26,0.03005726,0.03053727,0.02855564,0.030045
2026-04-27,0.030047,0.03223806,0.02744679,0.0280784
2026-04-28,0.02807666,0.03755001,0.02765073,0.03634279
2026-04-29,0.03634828,0.03663635,0.03204575,0.03376368
2026-04-30,0.03377881,0.04612417,0.03321999,0.04131737
2026-05-01,0.04130724,0.04408482,0.0391388,0.04036
2026-05-02,0.04036934,0.06592649,0.03985108,0.05759817
2026-05-03,0.05759817,0.0656,0.05125,0.06055003
2026-05-04,0.06055,0.06484188,0.05483395,0.05491622
2026-05-05,0.05492216,0.05709948,0.05088,0.05124045
2026-05-06,0.05123411,0.05271916,0.04724256,0.04795003
2026-05-07,0.04795003,0.05202314,0.04419197,0.04525528
